0.1, 0.1, 0.2, -0.09615156054496765, -0.007672153413295746, 0.09116080403327942, 0.11240904538790228 
0.2, 0.1, 0.2, -0.09351901710033417, -0.00789618119597435, 0.09013566374778748, 0.1362907965343675 
0.3, 0.1, 0.2, -0.09100953489542007, -0.00812469981610775, 0.0889483094215393, 0.16157697085343192 
0.4, 0.1, 0.2, -0.08863650262355804, -0.00834718532860279, 0.08760946244001389, 0.18700595101355333 
0.5, 0.1, 0.2, -0.08641111850738525, -0.008553117513656616, 0.08613096922636032, 0.21180140009680878 
0.6, 0.1, 0.2, -0.08434213697910309, -0.008732425048947334, 0.08452581614255905, 0.23540316930847816 
0.7, 0.1, 0.2, -0.08243589103221893, -0.00887560099363327, 0.08280763030052185, 0.2573937457778639 
0.8, 0.1, 0.2, -0.08069613575935364, -0.008974194526672363, 0.08099071681499481, 0.2774915800457396 
0.9, 0.1, 0.2, -0.07912393659353256, -0.009020889177918434, 0.0790899246931076, 0.2955755964730956 
1.0, 0.1, 0.2, -0.07771830260753632, -0.0090098287910223, 0.07712025195360184, 0.3117468793458384 
0.0, 0.2, 0.2, -0.0986706018447876, -0.007554123178124428, 0.0920698270201683, 0.0920698270201683 
0.1, 0.2, 0.2, -0.09586098790168762, -0.007736004889011383, 0.09127514809370041, 0.11272384285498932 
0.2, 0.2, 0.2, -0.09317344427108765, -0.007931739091873169, 0.09030536562204361, 0.13685533246825368 
0.3, 0.2, 0.2, -0.09062322974205017, -0.00813198834657669, 0.0891694575548172, 0.162320475643644 
0.4, 0.2, 0.2, -0.08822334557771683, -0.008327141404151917, 0.08787766844034195, 0.18782078314179174 
0.5, 0.2, 0.2, -0.0859842300415039, -0.008507577702403069, 0.0864417552947998, 0.21261746791709413 
0.6, 0.2, 0.2, -0.08391361683607101, -0.008664041757583618, 0.08487427234649658, 0.23618775275520648 
0.7, 0.2, 0.2, -0.08201655000448227, -0.008787939324975014, 0.08318894356489182, 0.2581423219179381 
0.8, 0.2, 0.2, -0.08029541373252869, -0.008871529251337051, 0.08140005171298981, 0.2782217451517558 
0.9, 0.2, 0.2, -0.07874970138072968, -0.008908092975616455, 0.07952248305082321, 0.2963284385198034 
1.0, 0.2, 0.2, -0.0773768275976181, -0.008892195299267769, 0.07757144421339035, 0.3125912363570549 
0.0, 0.3, 0.2, -0.09850345551967621, -0.007625991478562355, 0.09192590415477753, 0.09192590415477753 
0.1, 0.3, 0.2, -0.0956382304430008, -0.0077771879732608795, 0.09118954092264175, 0.11273328360082302 
0.2, 0.3, 0.2, -0.0929080992937088, -0.007941655814647675, 0.0902765765786171, 0.1370384378561022 
0.3, 0.3, 0.2, -0.0903279185295105, -0.008110884577035904, 0.08919557929039001, 0.16265142243197628 
0.4, 0.3, 0.2, -0.08790995925664902, -0.008275991305708885, 0.087956503033638, 0.1882449984943505 
0.5, 0.3, 0.2, -0.0856638103723526, -0.008428359404206276, 0.08657077699899673, 0.21309070607240246 
0.6, 0.3, 0.2, -0.08359603583812714, -0.008559560403227806, 0.08505077660083771, 0.2366849087873969 
0.7, 0.3, 0.2, -0.08171044290065765, -0.008661841973662376, 0.0834098756313324, 0.25865669104463124 
0.8, 0.3, 0.2, -0.0800078883767128, -0.008728288114070892, 0.08166239410638809, 0.2787631396799629 
0.9, 0.3, 0.2, -0.07848677784204483, -0.008752789348363876, 0.07982295751571655, 0.29692089787370585 
1.0, 0.3, 0.2, -0.07714297622442245, -0.008730275556445122, 0.07790664583444595, 0.3132679765432608 
0.0, 0.4, 0.2, -0.09840190410614014, -0.007684459909796715, 0.09158113598823547, 0.09158113598823547 
0.1, 0.4, 0.2, -0.09549491852521896, -0.007802238687872887, 0.0909014344215393, 0.11248715757076944 
0.2, 0.4, 0.2, -0.09273435920476913, -0.007932709529995918, 0.0900455042719841, 0.1369098479153272 
0.3, 0.4, 0.2, -0.09013441950082779, -0.008068026974797249, 0.08902157098054886, 0.16263381532478058 
0.4, 0.4, 0.2, -0.08770650625228882, -0.008200304582715034, 0.08783943951129913, 0.18831636414670186 
0.5, 0.4, 0.2, -0.08545903861522675, -0.008321667090058327, 0.08651012182235718, 0.21322982491797302 
0.6, 0.4, 0.2, -0.08339743316173553, -0.00842476636171341, 0.08504587411880493, 0.2368789118962835 
0.7, 0.4, 0.2, -0.08152426779270172, -0.00850265845656395, 0.08345983922481537, 0.25890260823907396 
0.8, 0.4, 0.2, -0.07983922958374023, -0.008549151942133904, 0.08176582306623459, 0.27906687141391956 
0.9, 0.4, 0.2, -0.07833944261074066, -0.008558832108974457, 0.07997824996709824, 0.2972954538699607 
1.0, 0.4, 0.2, -0.07701971381902695, -0.008527157828211784, 0.07811180502176285, 0.31372871829976245 
0.0, 0.5, 0.2, -0.09837624430656433, -0.0077351052314043045, 0.09103719890117645, 0.09103719890117645 
0.1, 0.5, 0.2, -0.09544096887111664, -0.007816944271326065, 0.09041152894496918, 0.11200506233431176 
0.2, 0.5, 0.2, -0.09266162663698196, -0.007910696789622307, 0.08961167931556702, 0.1365014168792938 
0.3, 0.5, 0.2, -0.09005145728588104, -0.008009316399693489, 0.0886458232998848, 0.16230218199086374 
0.4, 0.5, 0.2, -0.08762065321207047, -0.008105702698230743, 0.08752349764108658, 0.18805909824314043 
0.5, 0.5, 0.2, -0.08537651598453522, -0.008192982524633408, 0.0862555205821991, 0.2130442517555006 
0.6, 0.5, 0.2, -0.08332335948944092, -0.008264703676104546, 0.08485390245914459, 0.23676472255086667 
0.7, 0.5, 0.2, -0.08146257698535919, -0.008314920589327812, 0.08333143591880798, 0.2588624358053224 
0.8, 0.5, 0.2, -0.07979276031255722, -0.00833820179104805, 0.08170153200626373, 0.2791057230787467 
0.9, 0.5, 0.2, -0.07831014692783356, -0.008329765871167183, 0.0799781084060669, 0.2974192756122557 
1.0, 0.5, 0.2, -0.07700864970684052, -0.008285600692033768, 0.07817523926496506, 0.3139420476536756 
0.0, 0.6, 0.2, -0.098435178399086, -0.007782837375998497, 0.09029854834079742, 0.09029854834079742 
0.1, 0.6, 0.2, -0.09548448026180267, -0.007826302200555801, 0.08972356468439102, 0.11129271639631502 
0.2, 0.6, 0.2, -0.09269718825817108, -0.007880667224526405, 0.08897801488637924, 0.13582205121121377 
0.3, 0.6, 0.2, -0.09008524566888809, -0.007939599454402924, 0.08807007968425751, 0.16166687988312786 
0.4, 0.6, 0.2, -0.08765767514705658, -0.007996944710612297, 0.08700922131538391, 0.18748129252982543 
0.5, 0.6, 0.2, -0.08542054891586304, -0.008046846836805344, 0.08580616116523743, 0.21253756223138484 
0.6, 0.6, 0.2, -0.08337704837322235, -0.008083751425147057, 0.08447258174419403, 0.2363409094120252 
0.7, 0.6, 0.2, -0.08152763545513153, -0.00810263492166996, 0.083020880818367, 0.2585302946576722 
0.8, 0.6, 0.2, -0.0798700600862503, -0.008098943158984184, 0.081464022397995, 0.278870383790375 
0.9, 0.6, 0.2, -0.07839968055486679, -0.008068632334470749, 0.07981526851654053, 0.29728147508159997 
1.0, 0.6, 0.2, -0.0771099328994751, -0.008008215576410294, 0.07808806747198105, 0.31389824202388394 
0.0, 0.7, 0.2, -0.0985855907201767, -0.007831577211618423, 0.08937220275402069, 0.08937220275402069 
0.1, 0.7, 0.2, -0.09563149511814117, -0.00783432088792324, 0.08884395658969879, 0.1103423593114421 
0.2, 0.7, 0.2, -0.09284593164920807, -0.007846567779779434, 0.08815022557973862, 0.1348574088296667 
0.3, 0.7, 0.2, -0.09023959934711456, -0.007862914353609085, 0.08729927241802216, 0.16071413701336346 
0.4, 0.7, 0.2, -0.08782026171684265, -0.007878031581640244, 0.08630050718784332, 0.1865731922654434 
0.5, 0.7, 0.2, -0.08559287339448929, -0.007887061685323715, 0.08516457676887512, 0.2117047328023577 
0.6, 0.7, 0.2, -0.0835595577955246, -0.007885513827204704, 0.08390288800001144, 0.23560663438894724 
0.7, 0.7, 0.2, -0.0817197784781456, -0.007869241759181023, 0.0825275406241417, 0.2579088300697765 
0.8, 0.7, 0.2, -0.08007080852985382, -0.00783459097146988, 0.08105088025331497, 0.278366558960881 
0.9, 0.7, 0.2, -0.07860743999481201, -0.007778311148285866, 0.07948553562164307, 0.29689082374043013 
1.0, 0.7, 0.2, -0.07732273638248444, -0.0076974742114543915, 0.07784418016672134, 0.3136076444747575 
0.0, 0.8, 0.2, -0.0988323837518692, -0.007884426042437553, 0.08826733380556107, 0.08826733380556107 
0.1, 0.8, 0.2, -0.09588566422462463, -0.007844099774956703, 0.08778158575296402, 0.10912060567697451 
0.2, 0.8, 0.2, -0.09311047196388245, -0.007811572402715683, 0.0871366411447525, 0.13355849098796232 
0.3, 0.8, 0.2, -0.09051604568958282, -0.007782328873872757, 0.08634093403816223, 0.15939993582969345 
0.4, 0.8, 0.2, -0.08810903131961823, -0.007752019912004471, 0.0854039415717125, 0.1853053271398713 
0.5, 0.8, 0.2, -0.0858931615948677, -0.00771675817668438, 0.08433625102043152, 0.21053262685998156 
0.6, 0.8, 0.2, -0.08386972546577454, -0.007673000916838646, 0.08314899355173111, 0.23456281942138962 
0.7, 0.8, 0.2, -0.08203757554292679, -0.007617659866809845, 0.08185391128063202, 0.2570096081823644 
0.8, 0.8, 0.2, -0.08039326965808868, -0.007547968998551369, 0.08046288788318634, 0.27761439805200855 
0.9, 0.8, 0.2, -0.07893146574497223, -0.007461449131369591, 0.07898781448602676, 0.29627548523477154 
1.0, 0.8, 0.2, -0.0776451826095581, -0.007355852052569389, 0.07744036614894867, 0.3131031857829992 
0.0, 0.9, 0.2, -0.09917864203453064, -0.007943717762827873, 0.08699484914541245, 0.08699484914541245 
0.1, 0.9, 0.2, -0.09624874591827393, -0.007857905700802803, 0.08654718101024628, 0.10752554121024843 
0.2, 0.9, 0.2, -0.09349115937948227, -0.007778048515319824, 0.08594772219657898, 0.13180742264348225 
0.3, 0.9, 0.2, -0.09091388434171677, -0.007700253278017044, 0.08520501852035522, 0.1576358478687489 
0.4, 0.9, 0.2, -0.0885222852230072, -0.007621310651302338, 0.08432868868112564, 0.18362784208560767 
0.5, 0.9, 0.2, -0.08631911873817444, -0.00753830187022686, 0.0833292007446289, 0.20900508939664428 
0.6, 0.9, 0.2, -0.08430492877960205, -0.007448703050613403, 0.08221761882305145, 0.23321793953048583 
0.7, 0.9, 0.2, -0.08247791230678558, -0.007350422441959381, 0.08100529760122299, 0.25585695987945445 
0.8, 0.9, 0.2, -0.08083441108465195, -0.00724157877266407, 0.07970356196165085, 0.2766482563614686 
0.9, 0.9, 0.2, -0.07936903834342957, -0.007120581343770027, 0.07832354307174683, 0.295481455906489 
1.0, 0.9, 0.2, -0.07807470858097076, -0.006985899060964584, 0.07687627524137497, 0.31245181183307363 
0.0, 1.0, 0.2, -0.09962514042854309, -0.008010905236005783, 0.08556711673736572, 0.08556711673736572 
0.1, 1.0, 0.2, -0.09672017395496368, -0.007877292111515999, 0.08515313267707825, 0.10523352393756522 
0.2, 1.0, 0.2, -0.0939864069223404, -0.007747400552034378, 0.08459557592868805, 0.12931663202060314 
0.3, 1.0, 0.2, -0.09143050760030746, -0.007618352770805359, 0.0839032232761383, 0.15525391583843387 
0.4, 1.0, 0.2, -0.089056596159935, -0.007487710565328598, 0.08308576047420502, 0.18146980121605175 
0.5, 1.0, 0.2, -0.08686673641204834, -0.007353661581873894, 0.08215369284152985, 0.2071165311805596 
0.6, 1.0, 0.2, -0.08486068248748779, -0.007214687764644623, 0.0811178982257843, 0.2316046373398771 
0.7, 1.0, 0.2, -0.08303643763065338, -0.007069716230034828, 0.07998935133218765, 0.2545003807405779 
0.8, 1.0, 0.2, -0.08139005303382874, -0.006917854771018028, 0.0787789523601532, 0.27551860603599876 
0.9, 1.0, 0.2, -0.07991622388362885, -0.006758309900760651, 0.07749713957309723, 0.2945590576111749 
1.0, 1.0, 0.2, -0.07860811054706573, -0.006590189412236214, 0.07615403831005096, 0.3117969176550124 
0.0, 0.0, 0.3, -0.09600691497325897, -0.0019267648458480835, 0.09880776703357697, 0.09880776703357697 
0.1, 0.0, 0.3, -0.09330335259437561, -0.002077026292681694, 0.09786397963762283, 0.1186884576112065 
0.2, 0.0, 0.3, -0.0906982272863388, -0.0022522583603858948, 0.09673132747411728, 0.1415214642202532 
0.3, 0.0, 0.3, -0.08820708841085434, -0.0024431589990854263, 0.09542067348957062, 0.16613423435871366 
0.4, 0.0, 0.3, -0.085844025015831, -0.002639489248394966, 0.09394434839487076, 0.19131728165280926 
0.5, 0.0, 0.3, -0.08362114429473877, -0.0028306767344474792, 0.09231603145599365, 0.21612438700071512 
0.6, 0.0, 0.3, -0.08154863119125366, -0.0030062850564718246, 0.09055037796497345, 0.2398535473982596 
0.7, 0.0, 0.3, -0.07963423430919647, -0.0031561367213726044, 0.08866287767887115, 0.2619842756899635 
0.8, 0.0, 0.3, -0.07788340002298355, -0.0032709743827581406, 0.08666964620351791, 0.2821270753029089 
0.9, 0.0, 0.3, -0.0762990415096283, -0.0033424347639083862, 0.08458716422319412, 0.2999597667132855 
1.0, 0.0, 0.3, -0.07488176971673965, -0.003363540396094322, 0.0824320986866951, 0.31506898490877217 
0.0, 0.1, 0.3, -0.09581774473190308, -0.001984039321541786, 0.0989636480808258, 0.0989636480808258 
0.1, 0.1, 0.3, -0.09302258491516113, -0.0021137092262506485, 0.09808339178562164, 0.11947356242454527 
0.2, 0.1, 0.3, -0.09034088253974915, -0.0022676941007375717, 0.09700994938611984, 0.14270765993218004 
0.3, 0.1, 0.3, -0.08778858184814453, -0.002437245100736618, 0.09575358033180237, 0.16745115112858205 
0.4, 0.1, 0.3, -0.0853797048330307, -0.0026128366589546204, 0.09432610124349594, 0.1926031738852393 
0.5, 0.1, 0.3, -0.08312615007162094, -0.0027846302837133408, 0.09274075925350189, 0.2172997042256985 
0.6, 0.1, 0.3, -0.08103726804256439, -0.0029430128633975983, 0.09101202338933945, 0.24089177506126486 
0.7, 0.1, 0.3, -0.07911980152130127, -0.003078565001487732, 0.08915527164936066, 0.2628915420849006 
0.8, 0.1, 0.3, -0.07737778127193451, -0.0031826570630073547, 0.08718658983707428, 0.2829344306029622 
0.9, 0.1, 0.3, -0.07581263780593872, -0.003247693181037903, 0.08512276411056519, 0.3007449081650239 
1.0, 0.1, 0.3, -0.07442325353622437, -0.003267090767621994, 0.082980677485466, 0.3160951161025556 
0.0, 0.2, 0.3, -0.09566919505596161, -0.0020246505737304688, 0.09891751408576965, 0.09891751408576965 
0.1, 0.2, 0.3, -0.09279635548591614, -0.002130860462784767, 0.09810095280408859, 0.11972575316724549 
0.2, 0.2, 0.3, -0.09005100280046463, -0.0022609084844589233, 0.09708889573812485, 0.14319252547596023 
0.3, 0.2, 0.3, -0.08744927495718002, -0.0024065636098384857, 0.0958910584449768, 0.16810738190311394 
0.4, 0.2, 0.3, -0.08500486612319946, -0.002558983862400055, 0.09451878815889359, 0.1933415164418267 
0.5, 0.2, 0.3, -0.08272901177406311, -0.0027091428637504578, 0.09298499673604965, 0.2180522290018955 
0.6, 0.2, 0.3, -0.08063013851642609, -0.002848191186785698, 0.091303750872612, 0.24162249563860672 
0.7, 0.2, 0.3, -0.07871381938457489, -0.002967512235045433, 0.08949021995067596, 0.263592727929618 
0.8, 0.2, 0.3, -0.07698267698287964, -0.003059219568967819, 0.08756040036678314, 0.2836242934763222 
0.9, 0.2, 0.3, -0.0754367932677269, -0.0031163059175014496, 0.08553094416856766, 0.3014736040979387 
1.0, 0.2, 0.3, -0.07407347112894058, -0.003132680431008339, 0.08341866731643677, 0.3169540503348757 
0.0, 0.3, 0.3, -0.095573291182518, -0.002055652439594269, 0.09866571426391602, 0.09866571426391602 
0.1, 0.3, 0.3, -0.09263716638088226, -0.0021359212696552277, 0.09791174530982971, 0.11963396727581993 
0.2, 0.3, 0.3, -0.08984145522117615, -0.0022394657135009766, 0.0969618558883667, 0.1432609279691891 
0.3, 0.3, 0.3, -0.08720197528600693, -0.002358604222536087, 0.09582541882991791, 0.16831605540079153 
0.4, 0.3, 0.3, -0.08473175764083862, -0.0024852994829416275, 0.09451340138912201, 0.19365410697712673 
0.5, 0.3, 0.3, -0.08244116604328156, -0.0026112329214811325, 0.09303826838731766, 0.21843015212943753 
0.6, 0.3, 0.3, -0.08033766597509384, -0.002728402614593506, 0.09141377359628677, 0.2420403108221741 
0.7, 0.3, 0.3, -0.07842539995908737, -0.00282902829349041, 0.08965480327606201, 0.2640422937619681 
0.8, 0.3, 0.3, -0.0767059326171875, -0.0029059499502182007, 0.08777699619531631, 0.28411509768643006 
0.9, 0.3, 0.3, -0.07517784833908081, -0.002952754497528076, 0.08579663932323456, 0.30203284939416375 
1.0, 0.3, 0.3, -0.07383719086647034, -0.002963818609714508, 0.08373040705919266, 0.317622809213825 
0.0, 0.4, 0.3, -0.09554102271795273, -0.002083616331219673, 0.09820806980133057, 0.09820806980133057 
0.1, 0.4, 0.3, -0.09255629777908325, -0.0021355468779802322, 0.0975143238902092, 0.1192735439645986 
0.2, 0.4, 0.3, -0.0897233858704567, -0.0022100768983364105, 0.09662626683712006, 0.1430114056344226 
0.3, 0.4, 0.3, -0.08705730736255646, -0.0023000556975603104, 0.0955527201294899, 0.1681748793584953 
0.4, 0.4, 0.3, -0.08457034826278687, -0.002398204058408737, 0.09430456906557083, 0.19360916464086533 
0.5, 0.4, 0.3, -0.08227168023586273, -0.0024970509111881256, 0.09289384633302689, 0.21846574803669913 
0.6, 0.4, 0.3, -0.08016766607761383, -0.002589348703622818, 0.09133398532867432, 0.24214521696755215 
0.7, 0.4, 0.3, -0.0782613754272461, -0.0026682671159505844, 0.08963939547538757, 0.2642133589046146 
0.8, 0.4, 0.3, -0.07655302435159683, -0.0027273092418909073, 0.08782531321048737, 0.2843582392068984 
0.9, 0.4, 0.3, -0.07504011690616608, -0.002760777249932289, 0.08590760827064514, 0.30236210460060575 
1.0, 0.4, 0.3, -0.07371760904788971, -0.0027635358273983, 0.08390232920646667, 0.31805628004553155 
0.0, 0.5, 0.3, -0.09558245539665222, -0.0021142102777957916, 0.09754706919193268, 0.09754706919193268 
0.1, 0.5, 0.3, -0.09256362915039062, -0.0021355468779802322, 0.0969104915857315, 0.11867316543684941 
0.2, 0.5, 0.3, -0.08970601856708527, -0.002178499475121498, 0.09608271718025208, 0.14248333869662727 
0.3, 0.5, 0.3, -0.0870237797498703, -0.002236573025584221, 0.09507261216640472, 0.16772485155957267 
0.4, 0.5, 0.3, -0.08452808111906052, -0.0023032166063785553, 0.09389062225818634, 0.19323917053609715 
0.5, 0.5, 0.3, -0.08222703635692596, -0.0023717880249023438, 0.0925486758351326, 0.2181765348245227 
0.6, 0.5, 0.3, -0.08012567460536957, -0.002435913309454918, 0.09105969965457916, 0.24193817804493806 
0.7, 0.5, 0.3, -0.07822603732347488, -0.0024895593523979187, 0.0894378051161766, 0.2640919458863463 
0.8, 0.5, 0.3, -0.07652730494737625, -0.00252719409763813, 0.08769762516021729, 0.2843277852109992 
0.9, 0.5, 0.3, -0.07502596080303192, -0.0025436710566282272, 0.08585439622402191, 0.3024288979437352 
1.0, 0.5, 0.3, -0.07371623814105988, -0.0025344491004943848, 0.08392349630594254, 0.31822548878607626 
0.0, 0.6, 0.3, -0.09570609033107758, -0.0021521728485822678, 0.09668821841478348, 0.09668821841478348 
0.1, 0.6, 0.3, -0.0926668643951416, -0.002140739932656288, 0.09610497951507568, 0.11784188525274647 
0.2, 0.6, 0.3, -0.08979633450508118, -0.0021495353430509567, 0.09533527493476868, 0.14168792199653202 
0.3, 0.6, 0.3, -0.08710747212171555, -0.0021728351712226868, 0.09438792616128922, 0.16697716358802556 
0.4, 0.6, 0.3, -0.08461010456085205, -0.0022047962993383408, 0.0932733416557312, 0.19255376125401935 
0.5, 0.6, 0.3, -0.08231120556592941, -0.002239661291241646, 0.09200308471918106, 0.21756806587315264 
0.6, 0.6, 0.3, -0.0802147164940834, -0.00227191299200058, 0.09058982133865356, 0.2414196180218806 
0.7, 0.6, 0.3, -0.07832154631614685, -0.002296576276421547, 0.08904726803302765, 0.2636732458313734 
0.8, 0.6, 0.3, -0.07663007080554962, -0.002308756113052368, 0.08738938719034195, 0.28401483295895913 
0.9, 0.6, 0.3, -0.07513605803251266, -0.0023041293025016785, 0.08563069999217987, 0.3022226529900637 
1.0, 0.6, 0.3, -0.07383310794830322, -0.002278875559568405, 0.0837857723236084, 0.31812133808965865 
0.0, 0.7, 0.3, -0.09591865539550781, -0.002201369032263756, 0.09563930332660675, 0.09563930332660675 
0.1, 0.7, 0.3, -0.09287188947200775, -0.002154780551791191, 0.0951051190495491, 0.11677363427751769 
0.2, 0.7, 0.3, -0.08999915421009064, -0.0021268371492624283, 0.0943906381726265, 0.14061175313123242 
0.3, 0.7, 0.3, -0.08731191605329514, -0.0021123550832271576, 0.09350469708442688, 0.16591784249712874 
0.4, 0.7, 0.3, -0.08481890708208084, -0.002106301486492157, 0.09245758503675461, 0.19154234360100922 
0.5, 0.7, 0.3, -0.0825258120894432, -0.0021039191633462906, 0.09126076847314835, 0.21663467117217644 
0.6, 0.7, 0.3, -0.08043543994426727, -0.0021006055176258087, 0.08992666006088257, 0.24058838179283049 
0.7, 0.7, 0.3, -0.0785478800535202, -0.0020921602845191956, 0.08846832811832428, 0.26295965291341905 
0.8, 0.7, 0.3, -0.07686084508895874, -0.002074677497148514, 0.08689934015274048, 0.2834251925649427 
0.9, 0.7, 0.3, -0.07536952197551727, -0.0020446553826332092, 0.08523330092430115, 0.30175269394890536 
1.0, 0.7, 0.3, -0.07406716048717499, -0.001998836174607277, 0.08348398655653, 0.31775502932375155 
0.0, 0.8, 0.3, -0.09622500836849213, -0.0022645127028226852, 0.09441015124320984, 0.09441015124320984 
0.1, 0.8, 0.3, -0.09318237006664276, -0.00218045711517334, 0.09392058849334717, 0.1154371004390824 
0.2, 0.8, 0.3, -0.09031680226325989, -0.002112956717610359, 0.09325797855854034, 0.1392056802130403 
0.3, 0.8, 0.3, -0.08763851225376129, -0.002057686448097229, 0.09243138134479523, 0.16449986356434643 
0.4, 0.8, 0.3, -0.08515474200248718, -0.0020103324204683304, 0.09145104885101318, 0.19017106183255922 
0.5, 0.8, 0.3, -0.08287014812231064, -0.0019670650362968445, 0.09032825380563736, 0.21535862663323646 
0.6, 0.8, 0.3, -0.08078651130199432, -0.0019242595881223679, 0.08907520025968552, 0.23944152736652027 
0.7, 0.8, 0.3, -0.07890325784683228, -0.0018785707652568817, 0.08770455420017242, 0.26196077405427826 
0.8, 0.8, 0.3, -0.07721738517284393, -0.0018271766602993011, 0.08622919768095016, 0.28257906140825906 
0.9, 0.8, 0.3, -0.07572397589683533, -0.0017672497779130936, 0.0846620723605156, 0.30105000118174163 
1.0, 0.8, 0.3, -0.07441610842943192, -0.0016963668167591095, 0.08301582932472229, 0.3171644255466167 
0.0, 0.9, 0.3, -0.09662801772356033, -0.002343440428376198, 0.09301235526800156, 0.09301235526800156 
0.1, 0.9, 0.3, -0.09359975159168243, -0.0022194720804691315, 0.09256280958652496, 0.11373977753689757 
0.2, 0.9, 0.3, -0.09074962884187698, -0.0021097399294376373, 0.09194853901863098, 0.13735037229036867 
0.3, 0.9, 0.3, -0.08808622509241104, -0.0020105745643377304, 0.09117871522903442, 0.16262221302643898 
0.4, 0.9, 0.3, -0.08561573922634125, -0.001918543130159378, 0.09026359021663666, 0.18837373728087078 
0.5, 0.9, 0.3, -0.08334152400493622, -0.0018308125436306, 0.08921447396278381, 0.21370894635849513 
0.6, 0.9, 0.3, -0.08126465976238251, -0.0017446018755435944, 0.08804330229759216, 0.23797692089280695 
0.7, 0.9, 0.3, -0.07938403636217117, -0.0016577374190092087, 0.0867622047662735, 0.26069567192238946 
0.8, 0.9, 0.3, -0.07769622653722763, -0.0015681404620409012, 0.08538351953029633, 0.2815123090600018 
0.9, 0.9, 0.3, -0.0761961042881012, -0.0014739204198122025, 0.0839194655418396, 0.30017064889884787 
1.0, 0.9, 0.3, -0.07487688958644867, -0.0013733264058828354, 0.08238183706998825, 0.3164379234507738 
0.0, 1.0, 0.3, -0.09712854772806168, -0.002439139410853386, 0.09145881235599518, 0.09145881235599518 
0.1, 1.0, 0.3, -0.09412357211112976, -0.0022727493196725845, 0.09104476869106293, 0.11142063193154389 
0.2, 1.0, 0.3, -0.09129565954208374, -0.0021179746836423874, 0.09047514200210571, 0.13477096082543605 
0.3, 1.0, 0.3, -0.08865216374397278, -0.0019719023257493973, 0.08975914865732193, 0.16008252066748285 
0.4, 1.0, 0.3, -0.08619797229766846, -0.0018320027738809586, 0.08890725672245026, 0.1860345214567781 
0.5, 1.0, 0.3, -0.08393557369709015, -0.0016962699592113495, 0.0879306048154831, 0.21164007270688137 
0.6, 1.0, 0.3, -0.08186526596546173, -0.00156308151781559, 0.08684080839157104, 0.23619774062038443 
0.7, 1.0, 0.3, -0.07998543977737427, -0.0014310907572507858, 0.08564981073141098, 0.25919793714160544 
0.8, 1.0, 0.3, -0.07829256355762482, -0.0012991521507501602, 0.08436931669712067, 0.28027650399003534 
0.9, 1.0, 0.3, -0.0767814964056015, -0.001166410744190216, 0.08301074802875519, 0.2991893805417062 
1.0, 1.0, 0.3, -0.07544566690921783, -0.001031661406159401, 0.08158507943153381, 0.3157969929827217 
0.0, 0.0, 0.4, -0.09276726841926575, 0.003493226133286953, 0.10571228712797165, 0.10571228712797165 
0.1, 0.0, 0.4, -0.09002010524272919, 0.0034336764365434647, 0.10474777221679688, 0.12571378317342857 
0.2, 0.0, 0.4, -0.0873776525259018, 0.003339533694088459, 0.10357341170310974, 0.1482038476699955 
0.3, 0.0, 0.4, -0.08485590666532516, 0.0032186973839998245, 0.10220065712928772, 0.17241188721293854 
0.4, 0.0, 0.4, -0.08246945589780807, 0.003080141730606556, 0.10064258426427841, 0.19731122737203843 
0.5, 0.0, 0.4, -0.08023099601268768, 0.0029335813596844673, 0.09891385585069656, 0.2219671099852979 
0.6, 0.0, 0.4, -0.07815098762512207, 0.0027888156473636627, 0.09703049063682556, 0.24563168397888224 
0.7, 0.0, 0.4, -0.07623758912086487, 0.002655741758644581, 0.09500941634178162, 0.26772962268809225 
0.8, 0.0, 0.4, -0.07449634373188019, 0.0025436189025640488, 0.09286850690841675, 0.28780031046821974 
0.9, 0.0, 0.4, -0.07293032854795456, 0.0024610236287117004, 0.09062602370977402, 0.30539109950974275 
1.0, 0.0, 0.4, -0.07154003530740738, 0.0024155275896191597, 0.08830051124095917, 0.31981696406468796 
0.0, 0.1, 0.4, -0.09265130758285522, 0.0035097086802124977, 0.1057790070772171, 0.1057790070772171 
0.1, 0.1, 0.4, -0.08980388939380646, 0.003466429188847542, 0.10488346219062805, 0.12645648986598068 
0.2, 0.1, 0.4, -0.08707581460475922, 0.003388914279639721, 0.1037747785449028, 0.1493675834358545 
0.3, 0.1, 0.4, -0.08448373526334763, 0.0032846415415406227, 0.1024637296795845, 0.17372070524539512 
0.4, 0.1, 0.4, -0.08204237371683121, 0.003162110224366188, 0.1009628102183342, 0.1985944237229585 
0.5, 0.1, 0.4, -0.07976411283016205, 0.003030313178896904, 0.09928619861602783, 0.22313787178287303 
0.6, 0.1, 0.4, -0.07765886932611465, 0.0028984742239117622, 0.09744948148727417, 0.24665803316913631 
0.7, 0.1, 0.4, -0.07573378086090088, 0.0027756867930293083, 0.09546945244073868, 0.2686138912483273 
0.8, 0.1, 0.4, -0.07399314641952515, 0.002670654095709324, 0.09336377680301666, 0.28857164592179574 
0.9, 0.1, 0.4, -0.0724385604262352, 0.0025913259014487267, 0.09115074574947357, 0.3061314736424613 
1.0, 0.1, 0.4, -0.07106913626194, 0.0025447653606534004, 0.08884897828102112, 0.3208195951345561 
0.0, 0.2, 0.4, -0.09257526695728302, 0.003533228300511837, 0.10563719272613525, 0.10563719272613525 
