0.4444444444444444, 0.3333333333333333, 0.0, -0.14568681199101147, -0.003055314676777554, -0.1488747311381954 ,-0.1887407239236272, 0.009363486119996954, 0.005168287847772656, 0.00775895571170812, 0.007988638981693715, -0.0015455836823845158, 0.08200361652934443, 0.00014501713415026647,  -0.003332188390990068
0.5555555555555556, 0.3333333333333333, 0.0, -0.1614985007444475, -0.0023281015102225022, -0.19117939797986908 ,-0.09517016143533709, 0.014042675825349371, 0.003721307358843308, 0.007155004729417382, 0.007456747878090535, -0.0012863527643968955, 0.03759097596325323, 3.395364923110251e-05,  -0.0029573697241037
0.6666666666666666, 0.3333333333333333, 0.0, -0.17274006886935644, -0.001594182141191891, -0.23236399501442095 ,-0.03330050542802016, 0.014200898852640354, 0.0028997401840162706, 0.00516400635865989, 0.005473381602030153, -0.0009254471685751756, 0.011086866459520787, -2.385254021710546e-05,  -0.0020111699587396815
0.7777777777777778, 0.3333333333333333, 0.0, -0.18064913770984603, -0.0009753128034719061, -0.2716610351436955 ,-5.096408038926293e-06, 0.011438538221974994, 0.002150895980534432, 0.003077604008825351, 0.003309951006992931, 0.00017532969981369717, -0.0005463598175722652, -3.053136489340841e-05,  -0.0011212211795514613
0.8888888888888888, 0.3333333333333333, 0.0, -0.1866769448479476, -0.0005012254422862017, -0.30879135963010307 ,0.007248858064567326, 0.0055250201252114986, -0.0017613464435159644, 0.0014158862502738213, 0.0015394687925396708, 0.0020120450874160345, 0.00013313052991305858, -4.2600202894299505e-05,  -0.0005262384734562726
1.0, 0.3333333333333333, 0.0, -0.19236359288301053, -0.00016966710440552424, -0.3445372029009609 ,0.0002732777519753063, -0.00037410255040270645, -6.520319318229143e-05, 5.238579401914161e-05, 6.134790346403183e-05, 0.0006939523767562979, 0.0006225220390372299, -2.598699381858665e-05,  -4.510051541521824e-05
0.0, 0.4444444444444444, 0.0, 0.0, 0.0, 0.0 ,-1.6957635480475746, -0.27038572728602916, -0.15437369781200386, -0.012737387070489332, -0.006635587913161181, -0.23554533828872642, 0.11445518477817693, 0.000408467640643066,  0.0021217080074106076
0.1111111111111111, 0.4444444444444444, 0.0, -0.0553205530057074, -0.0006452242101638306, -0.026194273847236226 ,-1.0566606067914632, -0.13861188723541523, 0.06074898951326994, -0.006601717948693407, -0.004594773843052183, -0.10448010244919084, 0.3969755204625811, 0.00012983636236956584,  0.0033041001334872663
0.2222222222222222, 0.4444444444444444, 0.0, -0.09520508256779397, -0.001067300747954858, -0.06498388453668376 ,-0.5163512466363804, -0.04607569633338705, 0.014429723744482847, -0.0013208481507465447, -0.0011339225297976243, -0.005918503400335955, 0.25085716205863606, 0.00016306939235765972,  0.0007610017112664319
0.3333333333333333, 0.4444444444444444, 0.0, -0.12403907316711801, -0.001169749213272564, -0.10663919840443915 ,-0.3240055275711838, -0.009627127505789807, 0.008064826756130865, 0.0014138786610690642, 0.0015128787690506526, -0.0029063756051442326, 0.14889867391901707, 0.00016717628721943018,  -0.0004939409420324576
0.4444444444444444, 0.4444444444444444, 0.0, -0.1455949050304844, -0.001051654310116945, -0.1490454270567905 ,-0.19043519537448095, 0.007924712260106529, 0.00517379987865887, 0.002499429429202847, 0.002564591305517626, -0.0015703375027648558, 0.08262561025434831, 9.127442522509725e-05,  -0.0009933365561066324
0.5555555555555556, 0.4444444444444444, 0.0, -0.16145427344712227, -0.0008308978046044357, -0.1912581744380865 ,-0.09698961559129846, 0.01483410434481451, 0.0037214046552374023, 0.002371451133640929, 0.002471738615845551, -0.0012823676299917076, 0.03829337976058292, 2.3736286031328012e-05,  -0.000943132143842992
0.6666666666666666, 0.4444444444444444, 0.0, -0.17275418984995483, -0.000595222723651978, -0.23234722495232665 ,-0.03470148856514447, 0.015860322187636517, 0.0028917035513203308, 0.0017511707267988282, 0.0018582760868976294, -0.0008949416937721724, 0.01164295110860176, -1.7139117875619526e-05,  -0.0006779246441273124
0.7777777777777778, 0.4444444444444444, 0.0, -0.18071282551235812, -0.00039032092697205423, -0.2715692804072326 ,-0.0008573592000997249, 0.01315952692065523, 0.0021486095631612382, 0.001076687982680136, 0.0011630835561399816, 0.00021030358549667684, -0.00020862619409233439, -3.5471328443286775e-05,  -0.0004147812452609648
0.8888888888888888, 0.4444444444444444, 0.0, -0.18677471802506407, -0.0002317671277240474, -0.3086564235442382 ,0.006936000474110536, 0.007174580423692924, -0.001739695050040541, 0.0004961426927677061, 0.0005523131078422525, 0.0020132082903204984, 0.00023164427196647645, -5.7330713554649404e-05,  -0.00022708919874361367
1.0, 0.4444444444444444, 0.0, -0.19247932292799108, -0.00012770240618009687, -0.3443859510477182 ,0.0003101723822045788, 0.0018072292454185625, -6.458949513860709e-05, -2.4412194564060473e-05, -1.5039312113125747e-05, 0.0006702610104585479, 0.000585932753938708, -3.414084248427936e-05,  -2.6007705568555923e-05
0.0, 0.5555555555555556, 0.0, 0.0, 0.0, 0.0 ,-1.6950693088615103, -0.2709714636336149, -0.15429551007137585, 0.01606696206748787, 0.007026825060378382, -0.2355217192334764, 0.11423927247158365, 0.00043491504206318455,  -0.00124334717291369
0.1111111111111111, 0.5555555555555556, 0.0, -0.05532209079586652, 0.0006225167437171608, -0.026196514992387687 ,-1.056787833612249, -0.13876487080902178, 0.060754124073841294, 0.00828246875207496, 0.005308930002293283, -0.10457902957604472, 0.3969945486721704, 0.0001829541403039049,  -0.0035918237474317108
0.2222222222222222, 0.5555555555555556, 0.0, -0.09520931212262818, 0.000955410572090698, -0.06499523464040587 ,-0.5163968473816509, -0.04587911898317719, 0.014418147747972112, 0.0025365325978859037, 0.0018587119750074752, -0.0059469626184419, 0.25081265384359497, 7.327355774245047e-05,  -0.0012090562588132636
0.3333333333333333, 0.5555555555555556, 0.0, -0.12404169256065767, 0.0010347777793554558, -0.10665351329595928 ,-0.32411038155593624, -0.00933279501036437, 0.008087725664128482, -0.0008988812936459345, -0.0011192688106660726, -0.0029075762258066835, 0.14893032824744182, 1.0916922829247455e-05,  0.0005221785605446778
0.4444444444444444, 0.5555555555555556, 0.0, -0.14559509021116612, 0.0009097073561908919, -0.1490591855165621 ,-0.19047998604941982, 0.008130568379085296, 0.005189236386452945, -0.002471186486426266, -0.002608060597952772, -0.0015502283016661437, 0.0826444737428808, -3.506390899950954e-05,  0.0011498118119662797
0.5555555555555556, 0.5555555555555556, 0.0, -0.1614532319269406, 0.0006857395222593654, -0.19127081678331487 ,-0.09696599224196321, 0.014901900325965277, 0.0037286704545180676, -0.002622722302919243, -0.002751376963596419, -0.001251747998448247, 0.038304084989018695, -4.360636537494925e-05,  0.0011010627583536129
0.6666666666666666, 0.5555555555555556, 0.0, -0.1727528514741633, 0.0004478959516037717, -0.23235895236171553 ,-0.03463762795668345, 0.015835150782657147, 0.0028866827176855297, -0.0020640548662956503, -0.0021813515481699333, -0.0008665846702653662, 0.011643482359549465, -4.290276144384475e-05,  0.0007771256399750356
0.7777777777777778, 0.5555555555555556, 0.0, -0.18071124558221274, 0.00024158127623952197, -0.2715802629060087 ,-0.0007781973956617698, 0.013090935284385489, 0.0021463316574908743, -0.0013281483840732568, -0.0014151893786032298, 0.0002258521756368781, -0.00022255369340275642, -3.518628882622421e-05,  0.00044113010857471056
0.8888888888888888, 0.5555555555555556, 0.0, -0.18677253070852573, 8.138902221244138e-05, -0.3086666329923968 ,0.006967529027213718, 0.007183356674267876, -0.0017501045960845712, -0.0006954480670415855, -0.0007325230283212015, 0.0020089479902506797, 0.0002200836286354783, -4.621662179307081e-05,  0.0001894464488101658
1.0, 0.5555555555555556, 0.0, -0.19247687568685734, -2.9872195719704564e-05, -0.34439492327781535 ,0.0003431296075950877, 0.001789593249589651, -7.199152402627805e-05, -9.154735802237178e-05, -8.92016842554643e-05, 0.0006709899039945733, 0.0005783578264270931, -2.8853589097423498e-05,  3.0002490197943916e-11
0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0 ,-1.6894864147359028, -0.2698163941689509, -0.15394829310153738, 0.04962044560867829, 0.0229365375361436, -0.23423848309853668, 0.11297023072314927, 0.00041431154147193245,  -0.00511941156707758
0.1111111111111111, 0.6666666666666666, 0.0, -0.055247814553113256, 0.0020559273106109943, -0.026127391190615967 ,-1.0578079382286845, -0.13090765224494402, 0.06026789443423819, 0.02490161560059462, 0.01629673546959185, -0.1045654545313178, 0.39652798082653107, 0.00030694329058151507,  -0.011187120582063894
0.2222222222222222, 0.6666666666666666, 0.0, -0.09522928351369064, 0.0031817860615108717, -0.06483724671908923 ,-0.5182589859986663, -0.03664795279280862, 0.014501750400903598, 0.005846709517281495, 0.004243407646780128, -0.006077054509219036, 0.25158040694427336, -7.651950520784042e-05,  -0.002903631226600132
0.3333333333333333, 0.6666666666666666, 0.0, -0.12413730990074462, 0.0033692580127695493, -0.10646703177966697 ,-0.3239898055657197, -0.003458181340832081, 0.008127485560837144, -0.004428387212753589, -0.004879741968408396, -0.00284928407411588, 0.14893823023543531, -0.00023519790576302142,  0.002071738302455303
0.4444444444444444, 0.6666666666666666, 0.0, -0.14568643086595168, 0.002908189965392438, -0.1489186363695218 ,-0.18878099209155955, 0.00990313671221165, 0.005208296519495465, -0.00803488722556045, -0.008313250500586554, -0.001456229895421339, 0.08205459547211028, -0.00019803468246742085,  0.0035297442148725135
0.5555555555555556, 0.6666666666666666, 0.0, -0.16149476184160927, 0.002180364543046265, -0.19121867016252367 ,-0.09501216204517107, 0.014122439569225176, 0.0037311048381160504, -0.0075485619747488585, -0.007860000824439668, -0.0011690857701781312, 0.03761488733940076, -0.00011564500636770463,  0.0031109287227736203
0.6666666666666666, 0.6666666666666666, 0.0, -0.1727361401388744, 0.0014452686281367644, -0.2323999694445465 ,-0.03307796521168217, 0.014035239241376174, 0.002889852199447687, -0.005506649322047297, -0.005819246839252258, -0.0008141330569467033, 0.011105710095553285, -5.178799610221634e-05,  0.0021006837030423573
0.7777777777777778, 0.6666666666666666, 0.0, -0.18064470046229053, 0.00082528029072515, -0.2716944907834314 ,0.0002338428112735827, 0.01118208780175762, 0.0021852320322579767, -0.0032883762644924687, -0.0035312825686382152, 0.00025985262922363053, -0.0005612682159336304, -8.449503884434672e-07,  0.0011691492826156557
0.8888888888888888, 0.6666666666666666, 0.0, -0.18667050069538982, 0.0003501159759631278, -0.3088221147899995 ,0.007345789415256599, 0.0054982182708985415, -0.0017729657904026685, -0.0014890518819909106, -0.001598288877824897, 0.0020133812246703547, 0.00010648665659601333, -2.7279792856049773e-05,  0.0004792527130754231
1.0, 0.6666666666666666, 0.0, -0.19235575937946814, 1.1419448636251772e-05, -0.34456396542132933 ,0.0003562954356468061, -0.0004359033446362852, -9.445950641613757e-05, -8.676873404399298e-05, -9.338830254176293e-05, 0.0006906957627700745, 0.0006015093508211005, 4.421160564085609e-06,  3.5465593764563586e-05
0.0, 0.7777777777777778, 0.0, 0.0, 0.0, 0.0 ,-1.6642634649834436, -0.2685577306143369, -0.15212200825792577, 0.09962015215972447, 0.047429053168759484, -0.23100521492476253, 0.10540507219906574, 0.0003028490051255794,  -0.011334705939979955
0.1111111111111111, 0.7777777777777778, 0.0, -0.05508194868832131, 0.004104556581716046, -0.025914163097331928 ,-1.0621006635166284, -0.1086226179127232, 0.06016087835432289, 0.047602904503272946, 0.030853850829288577, -0.10437647559030082, 0.3962365537327606, 0.00023088080259038552,  -0.02145813175949923
0.2222222222222222, 0.7777777777777778, 0.0, -0.09528971333379249, 0.006087040949816269, -0.06438984257676685 ,-0.5242243587567028, -0.015231542960889913, 0.014665224014252827, 0.004383695560937952, 0.00217622850387549, -0.006311732054420274, 0.253333348790351, -0.0006302259896961269,  -0.0023520062140792992
0.3333333333333333, 0.7777777777777778, 0.0, -0.12428204190683764, 0.006060924855911809, -0.10600477353580791 ,-0.3209867474628642, 0.005847967626220984, 0.008145331287849233, -0.011834562458226902, -0.01226951316881109, -0.0025873732516892367, 0.14807298920281228, -0.00043046682805427945,  0.005535809490028667
0.4444444444444444, 0.7777777777777778, 0.0, -0.1457582021352124, 0.0049660564059734735, -0.14862231111022026 ,-0.18377579297695176, 0.010554767214118651, 0.005107182412990641, -0.014133847223681877, -0.014292922503062936, -0.001193044547806441, 0.08035850847139393, -0.00021236465010023408,  0.006309968571107189
0.5555555555555556, 0.7777777777777778, 0.0, -0.16145698095936367, 0.003579063936798632, -0.19114525605803423 ,-0.09114765817656208, 0.01101898912658787, 0.0036710805441670658, -0.011315544093349736, -0.011643546155126378, -0.0009980079236923392, 0.0363460364893441, -4.796324237416434e-05,  0.004768319491533852
0.6666666666666666, 0.7777777777777778, 0.0, -0.17260533640058007, 0.0022968445995489306, -0.2325283855924329 ,-0.030538215064515453, 0.009957740669374542, 0.002860481675938472, -0.007410119496823257, -0.007817247240768306, -0.0007012105958724297, 0.010298496134949542, 5.045439974007952e-05,  0.002933615696002024
0.7777777777777778, 0.7777777777777778, 0.0, -0.1804430931481652, 0.0012694074702049862, -0.2719697666834637 ,0.0016834625377259611, 0.007546719290452264, 0.00214320803508634, -0.0038143688862457255, -0.0041417103424535575, 0.0002991827504744336, -0.0010203380093976974, 0.00010564503152151764,  0.0014565975441174818
0.8888888888888888, 0.7777777777777778, 0.0, -0.18641702195579846, 0.0005022816731954372, -0.30917638571346145 ,0.00790134539273712, 0.002703525650950002, -0.001996817234200965, -0.001223681507437279, -0.0013492125705121536, 0.0019862588395279037, -3.627492861082087e-05, 2.1043726989012038e-05,  0.00044727680812037425
1.0, 0.7777777777777778, 0.0, -0.19207214719060073, -8.266291623371114e-05, -0.3449388864457924 ,0.0003570850048830917, -0.0033945999575315812, -0.0001247673910216128, 4.1330177177483994e-05, 3.1300035236321654e-05, 0.0007534403647367233, 0.0006716734935168966, 7.172388920555534e-05,  7.632733512038513e-05
0.0, 0.8888888888888888, 0.0, 0.0, 0.0, 0.0 ,-1.6484466743080828, -0.23904820954666783, -0.1502038109355011, 0.2160722390208953, 0.10424621512753456, -0.21144742280385803, 0.11846709523299244, 0.0002094622898288362,  -0.031205936698476714
0.1111111111111111, 0.8888888888888888, 0.0, -0.05506504618440288, 0.007745482384762137, -0.025245403158048883 ,-1.0990157824795364, -0.04928633090205878, 0.05289744846508775, 0.05994346048471978, 0.03367908853142333, -0.10329123543981421, 0.4039384942036719, -0.0035527707515820616,  -0.02916944982042209
0.2222222222222222, 0.8888888888888888, 0.0, -0.09547283121543679, 0.010181665536143747, -0.06331935047487243 ,-0.5113906054109807, 0.011570062791208336, 0.013100401851424534, -0.012683538477549307, -0.014659653097172383, -0.00487101549750689, 0.25115166498139896, -0.0008978908664699942,  0.0056932593974015335
0.3333333333333333, 0.8888888888888888, 0.0, -0.12418775886567199, 0.009075373151094412, -0.10521778119220233 ,-0.30409349958695514, 0.008131008427435402, 0.006537186315722961, -0.01930859208770905, -0.018039607698071093, -0.0019356252996438105, 0.14211156945607123, 0.00032551378128688435,  0.010087578119403667
0.4444444444444444, 0.8888888888888888, 0.0, -0.14542688856578406, 0.006922597297951083, -0.14829527847680815 ,-0.17589579134493538, 0.005435001322918927, 0.004737756029042063, -0.015221123738362275, -0.014281158109578976, -0.0010270239257291322, 0.07787639314172225, 0.0005423461545884731,  0.00758163533619993
0.5555555555555556, 0.8888888888888888, 0.0, -0.1610247918260268, 0.004736758193695456, -0.19122112598439792 ,-0.08776116858358636, 0.004434110911596952, 0.003580015379013715, -0.01028125015038079, -0.010124265193162754, -0.0008889278888069893, 0.03543967590421291, 0.0005450730117177307,  0.004932128892289527
0.6666666666666666, 0.8888888888888888, 0.0, -0.17215198811859117, 0.0028933400132257203, -0.23289862441003864 ,-0.02971671966025238, 0.003764916405632091, 0.0030450511976792987, -0.005811168477926236, -0.006087142073977824, -0.0007949546001304595, 0.009928171701993602, 0.0004659648423810241,  0.0027292306399319117
0.7777777777777778, 0.8888888888888888, 0.0, -0.17998593855429945, 0.0015041757954545876, -0.2725254426497706 ,0.0016492061765486167, 0.0028602315568595905, 0.0022992125569119555, -0.0020634614076731838, -0.0023327315777266406, -1.7487051139642075e-05, -0.0013759953238151872, 0.00028649976886031765,  0.0010112592637973657
0.8888888888888888, 0.8888888888888888, 0.0, -0.18594250687405045, 0.0005179522300129413, -0.3098170901509485 ,0.00798155829713118, 0.00044847311679172794, -0.0015397715962827596, 0.0002718722264119183, 0.0002754589224508221, 0.0017559680367109358, -0.00045839815977905164, -0.00012785669370628277,  -0.00021357303974057267
1.0, 0.8888888888888888, 0.0, -0.19157780755357245, -0.0002814078925602592, -0.3455824893078281 ,0.0004901049464888046, -0.003611725276213654, 0.00015777023338154353, 0.0003994264721251588, 0.0004354599316565534, 0.0007663992443121108, 0.000545894841750483, 1.4804081981643212e-05,  -9.667085396242296e-05
0.0, 1.0, 0.0, 0.0, 0.0, 0.0 ,-2.161155096761296, -0.2828118020709963, -0.21675444664252838, 0.4481278463367278, 0.12348293630450238, -0.16829245177275481, 0.17734418194992038, -0.011504874620982326,  -0.057171619107386766
0.1111111111111111, 1.0, 0.0, -0.05798898209456036, 0.014492816045456713, -0.02191730781244594 ,-1.0088258162054926, 0.029974583460762563, 0.08108981102414495, 0.001068586808884263, -0.06629487050006287, -0.06549027469773469, 0.4340476137416363, -0.00027802338821684297,  -0.007564742560615579
0.2222222222222222, 1.0, 0.0, -0.09474791250813214, 0.014803008026683218, -0.061587443396382356 ,-0.40925315217163666, 0.017353217618378325, 0.00413585439958259, -0.018537671690080474, -0.007325201700709528, 0.0032365143152769636, 0.21414233029545116, 0.004747736888654824,  0.01522643437091621
0.3333333333333333, 1.0, 0.0, -0.1223972353793869, 0.011801305687830776, -0.10481951036441867 ,-0.28823503137259016, 0.0006896441161998477, 0.007416340350705674, -0.004404341714147864, 0.005099035741248076, -0.005923695293069489, 0.13158194015165525, 0.001014837586504494,  0.0031081566329952373
