0.6155286911486406, 0.6154850456090738, -6.194239341357277, -1.2598241206304426, -2.475896650404047
0.6030105584796069, 0.6029676110667047, -6.269694871684262, -1.2744827390346003, -2.50611372104081
0.590342141525479, 0.5902998988408841, -6.343587812683571, -1.2888237290120466, -2.535706216717866
0.5775265976253018, 0.5774850660502394, -6.415899749015581, -1.3028435164250296, -2.564666762395981
0.5645671207842539, 0.5645263064978053, -6.486612659619968, -1.3165386071786802, -2.592988140532052
0.5514669408770478, 0.5514268498765649, -6.555708922243578, -1.329905588092567, -2.6206632928768028
0.5382293228423106, 0.5381899609662005, -6.6231713178775715, -1.342941127748297, -2.6476853222342402
0.5248575658681194, 0.524818938821266, -6.688983035097729, -1.3556419773198316, -2.6740474941797623
0.5113550025688912, 0.5113171159510052, -6.753127674315356, -1.368004971380292, -2.6997432387382627
0.4977249981538029, 0.4976878574910525, -6.81558925193328, -1.380027028690299, -2.72476615202131
0.48397094958692954, 0.48393456036724286, -6.8763522044103995, -1.3917051529632056, -2.7491099978226283
0.4700962847392868, 0.47006065245178513, -6.935401392236966, -1.403036433608147, -2.7727687091711792
0.4561044615329437, 0.45606959171205064, -6.992722103821929, -1.4140180464534757, -2.795736389842528
0.4419989670773864, 0.4419648653522373, -7.048300059295106, -1.424647254446335, -2.818007315826929
0.4277833167982935, 0.4277499889481853, -7.102121414228409, -1.4349214083285953, -2.8395759367547044
0.41346105355887985, 0.41342850557563804, -7.154172763281395, -1.4448379472933255, -2.8604368772776425
0.39903574677394726, 0.39900398493225436, -7.2044411437789195, -1.4543943996134165, -2.88058493840636
0.38451099151676815, 0.384480022453705, -7.252914039229621, -1.4635883832489895, -2.9000150988026614
0.3698904076188986, 0.36986023842421056, -7.299579382799263, -1.4724176064285495, -2.9187225160275805
0.355177638762991, 0.355148277081917, -7.344425560754761, -1.4808798682050508, -2.9367025277428516
0.34037635156863155, 0.3403478057195494, -7.387441415903808, -1.4889730589837555, -2.9539506528672446
0.32549023467116645, 0.32546251378084273, -7.4286162510604665, -1.4966951610214083, -2.970462592684436
0.3105229977934081, 0.3104961119533411, -7.467939832582625, -1.5040442488934551, -2.986234231904098
0.2954783708099932, 0.29545233125824844, -7.505402394041891, -1.5110184899264454, -3.001261639673022
0.28036010280400814, 0.28033492213817834, -7.540994640114, -1.5176161445874372, -3.0155410705371266
0.26517196111528096, 0.26514765354385283, -7.5747077508166845, -1.5238355668250854, -3.029068965347101
0.24991773037939413, 0.24989431202110565, -7.606533386282437, -1.5296752043483983, -3.0418419521201505
0.234601211555991, 0.23457870079997936, -7.636463692351144, -1.535133598821983, -3.0538568467971148
0.21922622094417454, 0.21920463888836425, -7.664491307426953, -1.5402093859549013, -3.0651106540616726
0.20379658918159937, 0.2037759601736188, -7.690609371312845, -1.5449012954440753, -3.075600567548376
0.1883161602218708, 0.18829651253718743, -7.714811537246482, -1.5492081507504878, -3.085323971513265
0.17278879028148275, 0.1727701569897535, -7.737091989199575, -1.5531288687350169, -3.0942784361101983
0.15721834674150403, 0.15720076683864556, -7.757445468621838, -1.5566624595039273, -3.10246173129328
0.1416087069780262, 0.14159222690624162, -7.7758673173681965, -1.5598080276388482, -3.109871768824626
0.12596375707364071, 0.12594843283015297, -7.792353555726837, -1.5625647786400065, -3.1165067629139958
0.11028739031826751, 0.11027329049655199, -7.806901015953684, -1.5649320422183297, -3.1223646015467046
0.09458350531556248, 0.09457071569256574, -7.819507671176238, -1.5669093703169847, -3.12744461995899
0.07885600331245013, 0.07884463411842645, -7.830172922101967, -1.568496582555362, -3.1317412680123025
0.06310878393126396, 0.0630989819762912, -7.8389007505381585, -1.5696955089746185, -3.135261437706385
0.047345737510319896, 0.04733770744005846, -7.84569298823729, -1.5705081226101247, -3.137969086497049
0.03157073017340828, 0.03156477358313897, -7.850595422753226, -1.5709441383144636, -3.139921791693368
0.015787574699916207, 0.015784167858856786, -7.853614351725822, -1.5711501939719088, -3.1408870898633
0.0, 0.0, -7.854615350964126, -1.570775564231233, -3.141107875079956
0.0, 0.0, 7.853649489852867, 1.5707046814345091, 3.14102931775878
0.015785693417984133, 0.01578455315870068, 7.852348522080445, 1.5685367098402951, 3.14086602918734
0.03156748068588321, 0.03156505346197155, 7.849023283496847, 1.5661262849371345, 3.139601395889692
0.0473413511817283, 0.04733749231487597, 7.843752125034837, 1.5633253113402552, 3.137628003728598
0.06310338983020519, 0.06309797650447717, 7.836531517839306, 1.5601505683485435, 3.1348778380363473
0.07884968570182467, 0.07884260851264968, 7.82736619427139, 1.556587026955479, 3.1313518065660637
0.09457632691749421, 0.09456748624918782, 7.816254986834772, 1.5526368092252352, 3.127048114798186
0.11027940250177491, 0.11026870689611941, 7.80319917810813, 1.5483001151980313, 3.1219664888060383
0.1259550045827503, 0.12594236978854487, 7.788200901032678, 1.5435778158062485, 3.1161076200172393
0.14159923027443644, 0.14158457856752324, 7.771263149370702, 1.538470981258117, 3.109472641502817
0.15720818325740576, 0.1571914428962595, 7.752389643949291, 1.5329808227803174, 3.102063026380378
0.17277797514720966, 0.17275907991372685, 7.731584743703268, 1.5271086751966978, 3.0938805149673128
0.18830472672394793, 0.18828361552679235, 7.708853392093173, 1.5208559819476377, 3.0849270807971525
0.2037845690722862, 0.203761185600098, 7.684201081646469, 1.5142242889042583, 3.0752049130274455
0.21921364466311363, 0.21918793707898818, 7.657633830780954, 1.5072152407788546, 3.0647164065097625
0.23458810839621763, 0.23456002906692666, 7.629158168086186, 1.4998305789693696, 3.053464155919298
0.24990412861601297, 0.24987363387072056, 7.5987811212379155, 1.4920721401428392, 3.0414509519992197
0.26515788810786406, 0.2651249380220172, 7.566510208824033, 1.4839418551958958, 3.0286797789639337
0.28034558507977064, 0.2803101432805763, 7.532353434018145, 1.4754417484176874, 3.0151538125528274
0.29546343413247544, 0.29542546762296046, 7.496319279438241, 1.4665739367609896, 3.0008764184550976
0.31050766721996126, 0.31046714621910376, 7.458416702768263, 1.4573406291675357, 2.98585115094665
0.3254745346016132, 0.32543143239842504, 7.418655132869298, 1.4477441259197323, 2.97008175164552
0.3403603057868585, 0.3403145986066372, 7.377044466199804, 1.437786818000435, 2.953572148328894
0.35516127047279666, 0.3551129373540292, 7.333595063423965, 1.4274711864499972, 2.936326453775854
0.3698737394751206, 0.36982276215575643, 7.288317746125218, 1.4167998017142431, 2.9183489646144776
0.3844940456524931, 0.38444040846448285, 7.241223793566714, 1.405775322980182, 2.89964416015609
0.39901854482443244, 0.398962234595591, 7.192324939457601, 1.394400497494981, 2.880216701209647
0.413443616682698, 0.4133846226450808, 7.141633368697988, 1.3826781598684244, 2.860071428867649
0.42776566569611657, 0.42770397940020527, 7.08916171408024, 1.3706112313560106, 2.83921336326009
0.4419811220087444, 0.44191673724283315, 7.034923052931141, 1.3582027191236183, 2.817647702272815
0.45608644233123985, 0.45601935504549246, 6.978930903684782, 1.345455715491866, 2.7953798202290603
0.4700781108253034, 0.4700083190600169, 6.9211992223781875, 1.3323733971610425, 2.772415266531346
0.483952639981019, 0.48388014379868227, 6.861742399063035, 1.318959024415716, 2.748759764264403
0.4977065714869319, 0.4976313729077272, 6.800575254128758, 1.3052159403091446, 2.724419208758089
0.5113364770926734, 0.5112585800331007, 6.737713034534738, 1.291147569828131, 2.699399666108545
0.524838959463959, 0.5247583696783027, 6.673171409950478, 1.2767574190369981, 2.673707371659684
0.5382106530297642, 0.5381273780541516, 6.60696646879945, 1.2620490742030765, 2.647348728443246
0.5514482248214891, 0.5513622739203201, 6.5391147142064465, 1.2470262009010575, 2.62033030557893
0.5645483753039142, 0.5644597594184663, 6.469633059850977, 1.2316925430989503, 2.5926588366329257
0.5775078391977618, 0.5774165708967864, 6.398538825722183, 1.21605192222351, 2.564341217937268
0.5903233862936623, 0.5902294797258189, 6.325849733777451, 1.2001082362075586, 2.5353845068682075
0.6029918222573323, 0.602895293105312, 6.251583903505693, 1.1838654585182173, 2.505795920085648
0.6155099894257733, 0.6154108548619869, 6.17575984739351, 1.1673276371656274, 2.4755828317329267
0.627874767594299, 0.6277730462380076, 6.09839646629727, 1.1504988936937388, 2.4447527715977855
0.6400830747941959, 0.6399787866699848, 6.019513044719826, 1.1333834221532384, 2.4133134232342233
0.6521318680608347, 0.6520250345583235, 5.939129245994503, 1.1159854880555682, 2.3812726220469194
0.664018144192038, 0.6639087880267522, 5.8572651073751825, 1.0983094273097893, 2.3486383533379334
0.6757389404965232, 0.6756270856718385, 5.773941035035194, 1.0803596451415054, 2.315418750315837
0.6872913355322336, 0.6871770073023256, 5.689177798975325, 1.0621406149951775, 2.281622092068094
0.6986724498343779, 0.6985556746681074, 5.602996527842409, 1.0436568774188566, 2.2472568014973233
0.7098794466329976, 0.7097602521786729, 5.515418703658634, 1.024913038932504, 2.212331443221912
0.7209095325598857, 0.7207879476108454, 5.426466156464731, 1.0059137708798784, 2.1768547214410265
0.731759958344681, 0.7316360128056472, 5.336161058875123, 0.9866638082639593, 2.1408354777656307
0.742428019499966, 0.7423017443541219, 5.244525920550773, 0.967167948567161, 2.104282689013783
0.7529110569952009, 0.7527824842719456, 5.151583582586184, 0.9474310505549437, 2.0672054649741973
0.7632064579193223, 0.7630756206626684, 5.057357211814912, 0.9274580330660177, 2.0296130461351995
0.7733116561318439, 0.773178588369419, 4.961870295035264, 0.9072538737855976, 1.9915148013818833
0.7832241329023026, 0.7830888696149211, 4.865146633155783, 0.8868236080045006, 1.952920225661351
0.7929414175378824, 0.7928039946296584, 4.767210335260857, 0.866172327364602, 1.9138389376157845
0.8024610879990652, 0.8023215422680343, 4.668085812603932, 0.8453051785901933, 1.874280677185444
0.8117807715031584, 0.8116391406123851, 4.5677977725218595, 0.8242273622045903, 1.834255303181258
0.8208981451155427, 0.820754467564685, 4.466371212277006, 0.8029441312346177, 1.7937727908276166
0.8298109363284947, 0.82966525142581, 4.363831412827614, 0.7814607899012291, 1.7528432292766842
0.8385169236274463, 0.8383692714622124, 4.260203932526774, 0.7597826922965839, 1.7114768190936511
0.8470139370445326, 0.8468643584598627, 4.1555146007529835, 0.7379152410515807, 1.6696838697139955
0.855299858699293, 0.8551483952653315, 4.049789511472968, 0.7158638859879163, 1.6274747968755985
0.8633726233263918, 0.8632193173138742, 3.9430550167386658, 0.6936341227601083, 1.5848601200214298
0.8712302187902294, 0.8710751131443843, 3.8353377201201737, 0.6712314914863221, 1.5418504596785894
0.8788706865863067, 0.8787138249010934, 3.7266644700758134, 0.6486615753670756, 1.4984565348111936
0.8862921223292333, 0.8861335488218942, 3.6170623532617237, 0.6259299992939491, 1.4546891601492231
0.8934926762272393, 0.8933324357131622, 3.5065586877805783, 0.6030424284484713, 1.4105592434931933
0.9004705535430887, 0.900308691410964, 3.3951810163749787, 0.5800045668885504, 1.3660777829957245
0.9072240150412716, 0.9070605772285307, 3.2829570995637587, 0.556822156128765, 1.3212558644202892
0.9137513774213648, 0.9135864103898947, 3.1699149087229745, 0.5335009737079001, 1.2761046583788616
0.9200510137374511, 0.9198845644495764, 3.0560826191160815, 0.5100468317499831, 1.23063541754757
0.9261213538035016, 0.9259534696982162, 2.941488602873309, 0.4864655755160277, 1.1848594738624212
0.9319608845846054, 0.9317916135540615, 2.8261614219200464, 0.46276308194571264, 1.1387882356956363
0.9375681505739637, 0.9373975409401964, 2.7101298208598132, 0.4389452581946615, 1.092433185011577
0.9429417541555447, 0.9427698546474343, 2.5934227198118314, 0.4150180401608174, 1.0458058745058185
0.9480803559523137, 0.9479072156827755, 2.4760692072030106, 0.3909873910057714, 0.9989179247257783
0.9529826751599502, 0.9528083436033468, 2.358098532520476, 0.3668592996686942, 0.9517810211748179
0.9576474898659678, 0.9574720168357422, 2.2395400990215495, 0.34263977937309176, 0.9044069113996431
0.9620736373541601, 0.9618970729806777, 2.1204234564066597, 0.318334866128572, 0.8568074020630464
0.9662600143942932, 0.9660824091028957, 2.0007782934565532, 0.2939506172268767, 0.8089943560009204
0.9702055775169762, 0.9700269820062383, 1.880634430632911, 0.26949310973217316, 0.7609796892661113
0.9739093432736392, 0.9737298084938262, 1.7600218126481377, 0.2449684389658319, 0.7127753681587414
0.9773703884815536, 0.9771899656132786, 1.6389705010021176, 0.220382716987751, 0.6643934062439525
0.980587850453835, 0.9804065908869104, 1.5175106664925901, 0.19574207107361294, 0.6158458613574523
0.9835609272143723, 0.983378882526849, 1.3956725816944588, 0.17105264218704705, 0.5671448326006915
0.9862888776976242, 0.9861060996350286, 1.273486613418093, 0.1463205834492601, 0.5183024573267262
0.9887710219332404, 0.9885875623879936, 1.1509832151412325, 0.12155205860679386, 0.46933090811282824
0.9910067412154578, 0.9908226522064819, 1.0281929194197885, 0.096753240493047, 0.42024238972902683
0.9929954782572277, 0.9928108119097373, 0.905146330279038, 0.07193030949235617, 0.3710491360955302
0.9947367373290398, 0.9945515458545177, 0.7818741155885033, 0.04708945199794354, 0.321763407233889
