0.3243492162077074, 0.3049270269037782, 7.256057413923003, 0.6397469624526295, 2.790133669332422
0.4755351113333322, 0.4468139095763517, 6.658263506230934, 0.14718425902705462, 2.5969946426565502
0.6137703498277718, 0.5765049691552147, 5.879816834622001, -0.34672265388509943, 2.3308824336728273
0.7352748875020532, 0.6905142671561201, 4.940468959805848, -0.8308970670461547, 2.0018029529053067
0.8367275660221446, 0.7857579263765985, 3.8661409902613353, -1.2921340922273132, 1.617866844595399
0.915354400437006, 0.8596449151616362, 2.686058938040678, -1.7181158679570434, 1.1894663259170657
0.9690046148361602, 0.9101541211072693, 1.4324494758513828, -2.0972607972538975, 0.728240542791263
0.9962099358017882, 0.9358940679557451, 0.13957071730256207, -2.41924685938598, 0.24677568140523864
0.996225036170204, 0.9361440053861209, -1.1572339769285238, -2.6752944485374557, -0.24176323406851488
0.9690480095443714, 0.9108757503006949, -2.4225117562416343, -2.858420999951451, -0.7240167448140126
0.9154204023173649, 0.8607560844664643, -3.621673754204069, -2.9636417590214372, -1.1867563840441073
0.8368069151644483, 0.7871299530643663, -4.7219455676149416, -2.9881245853474327, -1.6173838216346395
0.7353554967280004, 0.6919851541279896, -5.693237603923947, -2.931287806579487, -2.003765199465657
0.6138392452929458, 0.5778995708652847, -6.509010384218635, -2.7948945068217927, -2.336237172902736
0.4755823855120014, 0.44797206052463767, -7.1467152877896964, -2.5830602871595647, -2.602177707395557
0.3243736459044403, 0.30573728367249187, -7.589064161175137, -2.3024079174391465, -2.8051220836543487
0.16437118149391583, 0.15506112600880073, -7.821433116581138, -1.9611876288970451, -2.904921157179421
0.0, 0.0, -7.845832291275328, -1.5784107776856424, -3.0063199259257254
0.0, 0.0, 7.848388209503998, 1.5687887340030033, 2.6670473113046462
0.16446852818012894, 0.14354325584337685, 7.61747678487707, 0.9260961685231726, 2.7206276927691855
0.3245224723770902, 0.2831621888929275, 7.182886308859383, 0.26383590072021207, 2.5899850930059967
0.4757474984910191, 0.41506201679420746, 6.549713302930683, -0.40168443567858014, 2.4135381358698913
0.6139916972282243, 0.5356751959824493, 5.738017383897904, -1.05435303541789, 2.166131235444464
0.7354732661663252, 0.6417386631968824, 4.769485377818045, -1.6773940183957454, 1.8607322676615494
0.8368752629753758, 0.7303740591121672, 3.6709516206714956, -2.254208621391998, 1.5041681202905492
0.9154311469016472, 0.7991657396912559, 2.472291709573918, -2.7694293928139073, 1.1062669624509807
0.9689985401013783, 0.8462294364940661, 1.2062308894481442, -3.209104743185507, 0.6777838023660944
0.996117302102693, 0.8702666731124251, -0.09268386684633542, -3.5613064709694466, 0.23040112456787679
0.9960494046584948, 0.8706026293998694, -1.3889928568449519, -3.8164502048646116, -0.22365520191422975
0.9687991913174507, 0.8472063659874074, -2.6472998269341756, -3.9675900561599837, -0.6719692674733013
0.9151134082244319, 0.8006929930448128, -3.8332378997501637, -4.01062385177333, -1.1022375235354354
0.8364610749730214, 0.7323078630993685, -4.914407432755533, -3.944428407862802, -1.5027603273718775
0.7349939143029317, 0.6438932755563975, -5.861233749671693, -3.770909974441389, -1.8622146702439044
0.6134887063113323, 0.5378384606456157, -6.647807485494869, -3.4950338828033742, -2.171894716864608
0.4752735483999053, 0.41701362445030693, -7.252315927375241, -3.124609240414649, -2.419287577817856
0.324140414038543, 0.2846883086668194, -7.658498974764869, -2.6705899944005074, -2.6114898884295425
0.16424600423620095, 0.1444328455299116, -7.8526331048705895, -2.1454719898396557, -2.697602225084729
0.0, 0.0, -7.836840408440218, -1.564612547819868, -2.8277272790110186
0.0, 0.0, 7.851722823482689, 1.5692785669776175, 2.360278886090938
0.1645405449820762, 0.12856133066501046, 7.585295342645433, 0.7512820130370537, 2.4446041097824205
0.3246316688310542, 0.2537076981061283, 7.114353162844169, -0.0842759937157082, 2.3197241366114207
0.47586972447287207, 0.37201132858065855, 6.447272898382968, -0.9147761419405882, 2.1647919175991075
0.6141064641014129, 0.48024723793488133, 5.604364491536776, -1.7184767408291814, 1.9427647367868237
0.7355608588111788, 0.5754686316517613, 4.6084528475911934, -2.474157738143148, 1.6693426398204232
0.8369179660290756, 0.6550798332752432, 3.4870237128694255, -3.16180067414678, 1.3497393322337987
0.9154154182674454, 0.7169043340865119, 2.2706685678403997, -3.762994672500908, 0.9930419148578992
0.9689163929682003, 0.7592443620784541, 0.9926112834429346, -4.2615126057467485, 0.6088347840921114
0.9959667881678123, 0.7809285627990483, -0.3122847496563141, -4.643857291061522, 0.20759981347560058
0.9958344718148403, 0.7813454578642761, -1.6084150337499796, -4.899643651529049, -0.19970624013219065
0.9685291810460657, 0.760461369547798, -2.860410249209741, -5.021920312705305, -0.6019512898728449
0.9148023883851573, 0.7188222149464647, -4.034093850349767, -5.00737725723783, -0.9880980492449487
0.8361271398842683, 0.6575390938382125, -5.097411340279964, -4.856460887416966, -1.3476798939878416
0.734658511213249, 0.5782579949374557, -6.021279659670106, -4.573378061320078, -1.670493037183957
0.613175913942821, 0.4831142298543212, -6.780413433994505, -4.166044435062591, -1.949053831641274
0.475008961222835, 0.3746723351366068, -7.3537910523879395, -3.645771264306489, -2.1711785215505586
0.3239488265417775, 0.2558521426450095, -7.726009070146074, -3.027441689830826, -2.347301836118759
0.16414671952740478, 0.12984176147048154, -7.8846086618275235, -2.3271028808796053, -2.416819343071478
0.0, 0.0, -7.832873566978115, -1.5687692076307687, -2.570221204281652
0.0, 0.0, 7.85400059167779, 1.569550010896699, 1.9896109658230718
0.16458866351840667, 0.11009694406561077, 7.556145021770204, 0.5973215028059088, 2.1024036027954915
0.3246966487776288, 0.2173624555211766, 7.053408339618878, -0.3895411692345389, 1.9864114488383604
0.475929711276832, 0.31883794124353776, 6.357010282017439, -1.3629828905376553, 1.8572762167237555
0.6141452504520903, 0.4117373888191164, 5.487262536280631, -2.2975326729182264, 1.6668091888115242
0.7355652590710253, 0.4935152840644023, 4.4677959523837725, -3.168319248423709, 1.4328961658099517
0.8368772508567194, 0.5619303700827902, 3.326710220368839, -3.952092179897805, 1.1589481172444485
0.9153220016436991, 0.6151037323943105, 2.095194192181682, -4.62779833425436, 0.8531069121661905
0.9687667009589132, 0.6515690493735959, 0.8068950910151899, -5.177218579254827, 0.5235418759648621
0.9957617839055055, 0.6703127656107646, -0.5030352575539274, -5.585488401935833, 0.17927237910920216
0.995579755656843, 0.6708023567230514, -1.7988586500824262, -5.841534546006667, -0.17030218542058395
0.9682347459550087, 0.6530014645442854, -3.0452236096053094, -5.93840683531916, -0.5156304581190931
0.9144821313087086, 0.617371255182875, -4.208118587218001, -5.873486768360709, -0.8472405355495348
0.8357981961765727, 0.5648578243079849, -5.2557951388211865, -5.648582251485808, -1.1561819899043138
0.7343404144237399, 0.4968658551066622, -6.159612479765497, -5.269888937062921, -1.433645417518168
0.6128894827513525, 0.41521903793332, -6.894852546473533, -4.747875528269692, -1.6735505875958692
0.4747746788482077, 0.3221080036404806, -7.441201223767812, -4.096881270387018, -1.864346929517888
0.32378437394100323, 0.2200267835870921, -7.784027916770697, -3.335173999998448, -2.019442138856369
0.164063537998549, 0.1116993968464573, -7.911983524838156, -2.482729990446267, -2.0701720663420655
0.0, 0.0, -7.828390075845222, -1.566427281307118, -2.242492000641655
0.0, 0.0, 7.855422633645649, 1.569674105122168, 1.5650177874443314
0.16461828664011852, 0.0886475193136183, 7.531324703653006, 0.4689734368765321, 1.7032143244966456
0.3247276864050514, 0.1751129381578378, 7.00202042576018, -0.6439785779274305, 1.599109545009089
0.47594237139818324, 0.25699155233216675, 6.2810710286110085, -1.736876919133101, 1.4992857075728183
0.6141259992851948, 0.3320170840053004, 5.388867697525029, -2.7810253992510265, 1.3455822524303858
0.7355048479010577, 0.3981180881353724, 4.349761493204484, -3.748311205590204, 1.1575828926289178
0.8367696916442947, 0.453470243617487, 3.1923302369672872, -4.612783374411635, 0.9367666775335841
0.9151644057543857, 0.4965433853785437, 1.9482212463064765, -5.351169750510857, 0.6900964034917727
0.9685595211244669, 0.5261418241230426, 0.6514323194093337, -5.943541906318392, 0.42410525117945674
0.9955090562418563, 0.5414364459319043, -0.6626425373004408, -6.373870933000553, 0.1461149766422432
0.9952891428149767, 0.5419872717178142, -1.9581507285224475, -6.630490388327961, -0.13628038432016254
0.9679173301214599, 0.5277555009751068, -3.1997527183856587, -6.706434689575433, -0.41536312191863217
0.9141519638196032, 0.49910445608604537, -4.353575261863221, -6.599646780905535, -0.683478906115539
0.835471610552429, 0.45678921427470653, -5.388130310308468, -6.313053728371144, -0.9334308692461905
0.7340350783148458, 0.4019350440978935, -6.275157045538205, -5.85449332873566, -1.1580335399149007
0.6126231190822802, 0.3360050587841006, -6.990422649069393, -5.23654788478515, -1.3527599915273711
0.4745633541241787, 0.2607577885254241, -7.514222690592581, -4.476075299174126, -1.5069837483703306
0.32364030082378636, 0.17819573586097648, -7.8325575875964475, -3.594232722647885, -1.6366962289417253
0.16399261744092242, 0.09050659641930725, -7.934978482482729, -2.614015779569942, -1.6671059801937056
0.0, 0.0, -7.8250326099877, -1.5664548703705028, -1.8534479616524873
0.0, 0.0, 7.856110012428766, 1.5696952769919823, 1.0979895156214392
0.16463227980047204, 0.06479363233199659, 7.511669283373413, 0.3697705490920418, 1.2578333089924179
0.3247303746312857, 0.12810733293777526, 6.961663936932069, -0.8406394445140759, 1.1683436304981043
0.47591618148679665, 0.18815765670592216, 6.221673024430076, -2.0258573950285452, 1.1005258905251247
0.6140596998704559, 0.24326243093288186, 5.312118639372868, -3.1547123805463024, 0.9877771515570521
0.735392092188472, 0.2918828673107218, 4.257894878109383, -4.196641653593593, 0.8508421627260688
0.836607965858657, 0.3326624423496238, 3.0879242530106814, -5.123617605680424, 0.6891923909700085
0.9149544744656346, 0.36446164258795927, 1.834197852825295, -5.910620505205033, 0.5084107596058551
0.9683052135905079, 0.3863875810588982, 0.5309744095666492, -6.536379536780215, 0.3132144075800276
0.9952171732060788, 0.39781749403821237, -0.7861726024198512, -6.98395056627133, 0.10903201840813204
0.9949693139973083, 0.3984152294245436, -2.081305624925369, -7.241193700078658, -0.0985485632360863
0.9675817258991262, 0.38814002600546765, -3.3190972921078523, -7.301118380924247, -0.30384644142174727
0.913814810386878, 0.36724712050321545, -4.465785707612006, -7.1620875901974745, -0.5012258356657615
0.8351484714383585, 0.33627997193513465, -5.490090835408325, -6.82787731513432, -0.6854306114273154
0.7337418606818275, 0.29605414336798824, -6.364056061503881, -6.307576640597998, -0.8510840862531817
0.6123747602676188, 0.24763313245933133, -7.063833509372173, -5.61538220668512, -0.9953234405866129
0.47437216927037307, 0.1922967167484832, -7.570208264623766, -4.770090746030321, -1.1087242953031649
0.32351406725969645, 0.13150272476988284, -7.869644832302419, -3.7950609413299117, -1.2094284401397555
0.16393268295946994, 0.06684362972339059, -7.9524944624922895, -2.71576990987046, -1.218589120719605
0.0, 0.0, -7.822083513093427, -1.5658374070509413, -1.4138109148169742
0.0, 0.0, 7.856116562014617, 1.569622707701495, 0.6011969842376398
0.1646321527448882, 0.03918261921837746, 7.497809505205544, 0.30248650229718915, 0.7783415177201863
0.32470786291266807, 0.07762434959662834, 6.933511497488323, -0.9740874314918238, 0.7058405404817862
0.47585622795984567, 0.11421230277808048, 6.180494478649151, -2.222057831954722, 0.6718555175483583
0.6139534508624095, 0.1478954578210916, 5.259105918267333, -3.40860222344886, 0.6031255715283581
0.7352357885180267, 0.17771071289358686, 4.194628630863936, -4.501467903414266, 0.5209929719323342
0.8364019667999455, 0.20280696218716732, 3.016205319763764, -5.471189918599218, 0.42292000679460917
0.9147025220380871, 0.2224665390286722, 1.7560493793106975, -6.291538889574343, 0.31294990676290885
0.9680139192477113, 0.23612343329521412, 0.44858380941660336, -6.940312247400112, 0.19384963966097546
0.9948956389009731, 0.24337772948391545, -0.8705044860459942, -7.399922841083851, 0.06900668465448676
0.9946287850987604, 0.24400575554557258, -2.165226510894003, -7.657890159377603, -0.05814647474252822
0.9672351872076206, 0.23796550645131131, -3.4002687147903683, -7.707188944604532, -0.18411518342455183
0.9134764521092711, 0.22539701355787156, -4.541951106764112, -7.546449084101927, -0.30542853017109967
0.8348329596888157, 0.20661746337126952, -5.559142969171571, -7.180002709442813, -0.4189053940881704
0.7334633528153433, 0.18211102218296538, -6.4241065473318475, -6.617766055742479, -0.5211140513355405
0.6121456244838264, 0.15251350121049367, -7.113266690469913, -5.875006651779673, -0.61092461788522
0.47420142042964386, 0.11859221599488168, -7.607766928963018, -4.971815963962492, -0.6803658442811847
0.32340563504972264, 0.08122167525534696, -7.894367052682787, -3.9330265041418904, -0.7492455853266804
0.16388378210107668, 0.041356085146517285, -7.964087454664376, -2.785782937383925, -0.736833275683948
0.0, 0.0, -7.81972999432045, -1.5655163483420034, -0.9355844140321655
0.0, 0.0, 7.855461889428795, 1.5694607303302421, 0.08813580899873634
0.16461859558736588, 0.012510463824042362, 7.490159507658065, 0.26898772894109046, 0.27776638118125935
0.3246618267874951, 0.025038194224712984, 6.918346248899098, -1.0406611221683686, 0.2241971433968244
0.4757655273202584, 0.03717119207589786, 6.158674788796058, -2.3201132117077754, 0.2249550423108628
0.6138118738320836, 0.048518447017852295, 5.231294697854912, -3.5357377694323553, 0.2021033462919215
0.7350422182812297, 0.058719049480755514, 4.1617137761521406, -4.654400275116075, 0.1770064940296217
0.836159465921453, 0.06745065562508062, 2.9791561159731335, -5.645896320089426, 0.1451798167954275
0.9144174778813636, 0.07443695965909264, 1.715932490340057, -6.483362602719696, 0.10901168842290036
0.9676953087682116, 0.07945401888398534, 0.4065322675714196, -7.144101880536576, 0.06923883492582907
0.994554416580274, 0.08233531205761208, -0.9133128781433923, -7.610178636692574, 0.02711343866914002
0.9942773563783741, 0.08297538137462163, -2.2075981872728474, -7.868917975879996, -0.016180299177250067
0.9668869057050034, 0.0813318726303896, -3.4410253747481514, -7.9132540430551765, -0.059425926580182066
0.9131450648402755, 0.07742577229925401, -4.579964237164948, -7.7419258480669475, -0.10140604599435223
0.8345319153662464, 0.07133965126045322, -5.593369374222944, -7.359515569531486, -0.1410930170986403
0.7332048882319407, 0.06321376713711108, -6.453629320816771, -6.776320174731805, -0.17708370673844587
0.6119395665854324, 0.05323996113064372, -7.1373213268791975, -6.0081017323255885, -0.21000406642370853
0.47405370422419835, 0.04165342693008217, -7.625810905317247, -5.075561239582158, -0.2335480228326108
0.32331664890055756, 0.0287226403757464, -7.905976066259644, -4.004208094296555, -0.2686634080084331
0.16384679234158905, 0.014738004046672415, -7.969393745826914, -2.8220450724176565, -0.23494290689356095
0.0, 0.0, -7.817946341300258, -1.565201670135896, -0.43179507466913225
0.0, 0.0, 7.854135455027715, 1.5692150584873183, -0.4272492847108817
0.16459163847028663, -0.014497531252916085, 7.488915725349035, 0.27019942791808915, -0.23028296537345316
0.3245927131669054, -0.028219101000603097, 6.91656239253174, -1.0385255163625489, -0.2634695375551865
0.4756453414636253, -0.04086520133558419, 6.156800448297538, -2.317327252017138, -0.22800113095044805
0.6136374462499679, -0.05215679614961444, 5.229445740123465, -3.5326372509953177, -0.20436983498271719
0.7348153984120653, -0.0618432092724861, 4.160060354069929, -4.651268360137153, -0.17176164232965382
0.8358861933767608, -0.06970952795287744, 2.977805986414354, -5.64298643136718, -0.13648552325055974
0.9141067761821386, -0.07558340543218833, 1.7149635610458402, -6.480882457282534, -0.09787434993646446
0.9673583315488661, -0.07934087436907811, 0.4059883766410234, -7.142216217933254, -0.05724549059751728
0.9942036238223775, -0.08091081630644181, -0.9134130674848133, -7.609010042633234, -0.015519689544926616
0.9939258375753747, -0.0802778762652096, -2.2072558568022655, -7.868548193424422, 0.026204664783660948
0.9665478172618078, -0.07748376995344786, -3.44025702603201, -7.913722037558631, 0.06683322119463951
0.9128311109233269, -0.07262707099036586, -4.5788010045413925, -7.743221810650394, 0.10530049081190268
0.8342547711687146, -0.06586167900407047, -5.591858807795096, -7.361569167016442, 0.14045967710461874
0.7329744455026829, -0.05739424970477014, -6.451846900922222, -6.778985425073314, 0.17165724897765375
0.6117628888131281, -0.04748089782462217, -7.135368845403485, -6.011134230809623, 0.19653728145623142
0.4739336372486518, -0.036423436088649674, -7.623873187537625, -5.078615896526625, 0.21957729894352657
0.32325015889703124, -0.02456526586995289, -7.904176816024408, -4.0067923581498786, 0.21924568536733624
0.16382328064349616, -0.012286796068862404, -7.968306413689807, -2.8236633424802244, 0.27344343927827514
0.0, 0.0, -7.816816327698023, -1.5649929580116742, 0.08385691925138677
0.0, 0.0, 7.852079465963241, 1.5688483312190065, -0.9309498148735638
0.16455053068185943, -0.04110676136200908, 7.49404358393023, 0.30606635030773055, -0.731993580494698
0.3244994428503611, -0.08069683750181333, 6.92814000725589, -0.9677529244732136, -0.7438861440704725
0.4754947352448971, -0.1177688177312991, 6.174875193988804, -2.2137792159236342, -0.6746890646132082
0.6134299791732967, -0.15138271481634924, 5.253590518845623, -3.3993875519333434, -0.6052462292890085
0.7345565321653029, -0.18068415183343312, 4.189727491287034, -4.492162760065912, -0.5158458721936721
0.8355852966542273, -0.20492743523104356, 3.0122359785497785, -5.462547433589782, -0.4144427168706358
0.9137758564114313, -0.22349662384125424, 1.7532362561761279, -6.284173462850918, -0.30210847465022744
0.967010804362602, -0.23592348514912298, 0.4470475866177937, -6.9347090615700235, -0.18218304263022297
0.9938532641617124, -0.24190145290690246, -0.8707186165262442, -7.396441841302218, -0.05774091484713044
0.9935859699542932, -0.2412950163920488, -2.164132153223589, -7.656771801164627, 0.06786150064491414
0.966230735102777, -0.23414426885134298, -3.397923856723027, -7.708549766393584, 0.19124578785884416
0.9125476619853878, -0.2206646050148916, -4.538454805660191, -7.550264639690106, 0.3090933096027854
0.8340139970727777, -0.2012417943875625, -5.554639267202961, -7.186072458601363, 0.4181193297506117
0.7327831149960998, -0.17642287091309344, -6.418818556500098, -6.625667571853431, 0.51564224278795
0.6116247333934173, -0.14690344944823924, -7.107491169086174, -5.8840250400447145, 0.5976516658587673
0.473848125822673, -0.11351215555663707, -7.602049458127189, -4.9809316746465475, 0.6666906646129607
0.3232107860113823, -0.0771927763592899, -7.8890675674139, -3.940763733130108, 0.7012169190731978
0.16381560626910419, -0.038984475345171576, -7.960937189414509, -2.790650260019308, 0.7745301014426271
0.0, 0.0, -7.81643496729899, -1.5648832118360039, 0.5973703002562808
0.0, 0.0, 7.84919412512316, 1.5684220498943708, -1.4092794054284996
0.16449332247731113, -0.06659344517338894, 7.505272700586318, 0.37562843274290564, -1.2137313216892363
0.3243785351613433, -0.1309651088407099, 6.952648259048464, -0.8302068495797095, -1.2039945510698538
0.4753093490180363, -0.1914418007177222, 6.212332734419433, -2.0122027273066267, -1.1029879632790582
0.6131852246949463, -0.24645071587329737, 5.303052723443407, -3.1395257272261152, -0.9896722397932217
0.7342626344069079, -0.29455860972088027, 4.249948221122067, -4.181335228128852, -0.8459504319484998
0.8352561196752207, -0.334510091142002, 3.081602982817657, -5.109428909442737, -0.6811951941136949
0.9134271858591809, -0.365262747613873, 1.8298438122985365, -5.898544099042583, -0.49818792029829995
0.9666587390753825, -0.38601703750574345, 0.5287521886932645, -6.527193542539084, -0.30220717390679624
0.9935129083259764, -0.3962395018625251, -0.7862242536602712, -6.978229242044031, -0.09840731545888877
0.9932704973034857, -0.39567840185169856, -2.0792435881497813, -7.2393214490148114, 0.10767878746344861
0.965950822925361, -0.3843713258035125, -3.315047525343706, -7.303286505293856, 0.31047276952636416
0.9123112428178934, -0.3626446761921507, -4.459934183770756, -7.16826902072669, 0.5044893293013523
0.8338262219646705, -0.3311052913916014, -5.482685056485099, -6.837770528734048, 0.6843966735670437
0.7326463432529923, -0.2906248083908315, -6.355458077332017, -6.320528613245931, 0.8455685434800458
0.6115382646334593, -0.2423177203250665, -7.054507513884549, -5.630258411221158, 0.9824649538611645
0.4738073305372972, -0.18751435139341732, -7.561031057113605, -4.785233254015874, 1.095655153341159
0.3232053925187205, -0.12773002017201485, -7.861175332530578, -3.8080148745475624, 1.1641628120566456
0.16382728176745232, -0.06463135163403788, -7.9476492746934735, -2.7240033876128553, 1.2547474819611204
0.0, 0.0, -7.816952179323027, -1.5649103693767783, 1.0948276990149721
0.0, 0.0, 7.845192144550308, 1.5675960144200984, -1.8492326309386946
0.1644160116459252, -0.09026420193535767, 7.522017117362099, 0.47681182777780634, -1.6624185574329637
0.32422240625973375, -0.17765329349125503, 6.989152578651097, -0.6298376400659069, -1.6313231883315795
0.47507911778001327, -0.25987315917533627, 6.267960003328695, -1.7182851886405832, -1.5013407860982144
0.6128923956244132, -0.33476473491676373, 5.376384098363432, -2.760359154191857, -1.347319620246162
0.7339241821873306, -0.4003567447213418, 4.339077007594489, -3.7275233628797086, -1.153237408590427
0.8348922022857826, -0.45491889800856794, 3.184096558837852, -4.5935588231465045, -0.9296175456161823
0.9130587268213957, -0.4970108082308398, 1.9428438371319874, -5.334831938366408, -0.6808809160701786
0.9663053389638119, -0.5255234236580101, 0.649064093329155, -5.9311083456843425, -0.41411425794816104
0.9931912612714684, -0.5397110435361404, -0.6620239904573576, -6.366087078998561, -0.1364269929038312
0.9929933433017192, -0.5392128115235149, -1.9546982435385392, -6.627857079142184, 0.14460702832942365
0.9657264141506614, -0.5240631163365994, -3.1937082892624136, -6.709210152404753, 0.4213479113846398
0.9121432866167716, -0.4946907506614137, -4.345251498773449, -6.607819049753189, 0.686282829784039
0.833714235811957, -0.4519070890018901, -5.377899880785184, -6.326269433076039, 0.9321729734453549
0.7325862702860483, -0.39688401235940607, -6.263516678444194, -5.871946939630248, 1.152581585239724
0.6115230152972881, -0.3311228666425443, -6.9779669757065195, -5.256781383657118, 1.340606857393971
0.4738266699614466, -0.256416333228866, -7.5021128764304015, -4.496897566555166, 1.494873827732637
0.32324449608980077, -0.1748054633564199, -7.821470564795208, -3.6122554901957895, 1.5955420678660988
0.16386370795889482, -0.0885338777279101, -7.929083326025839, -2.625668610136048, 1.7011314262913486
0.0, 0.0, -7.81859259028557, -1.5651202240759368, 1.5627812513276547
0.0, 0.0, 7.839827270041629, 1.5672148630438614, -2.23887705294712
0.16431089717993597, -0.11147427501736029, 7.54348180766632, 0.6073402186664848, -2.065901468017628
0.32401625301099246, -0.21948620633569904, 7.03643868977931, -0.3712781071726706, -2.014373399070319
0.47478435164884375, -0.3211925915153229, 6.3401872012975655, -1.3391098152548995, -1.8591212290760057
0.6125301666932438, -0.41391166049987105, 5.471715688392661, -2.2712428605200676, -1.668714590190272
0.7335215424160093, -0.4951891991297969, 4.454980032735171, -3.1421166855294826, -1.4296005424017968
0.8344783859198351, -0.5628670766717262, 3.3173494871265192, -3.9280415100904986, -1.153166394124731
0.9126617996896096, -0.6151457521559323, 2.0896740505558378, -4.607482082969964, -0.8453713513408082
0.9659496263005964, -0.65063660305243, 0.8052743521576027, -5.161827510431357, -0.514940754505669
0.9928955621559103, -0.6684020133170754, -0.5009168208253604, -5.575882496725627, -0.17076776448751502
0.9927698292136379, -0.6679821248642303, -1.7933244734007732, -5.838290993372748, 0.17771903025517768
0.9655801306982497, -0.6494076767678603, -3.036704717358875, -5.941829953466736, 0.5210075704301205
0.9120722383532853, -0.6131987457088824, -4.197121326406356, -5.883586102225683, 0.8497441464106311
0.8337100784500276, -0.5603496040529623, -5.2428654348985475, -5.664992563502678, 1.1549641843199596
0.7326356022165578, -0.49230042550731634, -6.145404334848234, -5.291738093701744, 1.428590445827663
0.6116090504661118, -0.4108973049766344, -6.880050329236385, -4.77352853498963, 1.6625503721962034
0.473930569797969, -0.31834311487699474, -7.427157807913898, -4.123750788600669, 1.853636901658425
0.32334497732384115, -0.21714288461344877, -7.771379291895662, -3.3589419891563566, 1.983715514576367
0.16393356032750994, -0.11004775477595541, -7.906216401694786, -2.49850790359892, 2.1016927304301927
0.0, 0.0, -7.8217156292881045, -1.5655827605447226, 1.988627505892998
0.0, 0.0, 7.831622768382891, 1.5640956770820238, -2.5672962862480553
